0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,42
1.0,1.0,42
1.0,1.0,42
1.0,1.0,77
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,158
1.0,1.0,158
0.6,0.6,158
1.0,1.0,110
0.2,0.2,118
1.0,1.0,118
1.0,1.0,116
1.0,1.0,116
1.0,1.0,119
0.2,0.2,326
0.0,0.0,327
0.4,0.4,133
1.0,1.0,97
0.2,0.25,97
1.0,1.0,24
1.0,1.0,34
0.2,0.25,34
0.2,0.2,34
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,35
1.0,1.0,35
1.0,1.0,35
1.0,1.0,77
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,42
1.0,1.0,42
1.0,1.0,42
1.0,1.0,77
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,158
1.0,1.0,158
0.6,0.6,158
1.0,1.0,110
0.2,0.2,118
1.0,1.0,118
1.0,1.0,116
1.0,1.0,116
1.0,1.0,119
0.2,0.2,326
0.0,0.0,327
0.4,0.4,133
1.0,1.0,97
0.2,0.25,97
1.0,1.0,24
1.0,1.0,34
0.2,0.25,34
0.2,0.2,34
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,35
1.0,1.0,35
1.0,1.0,35
1.0,1.0,77
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,158
1.0,1.0,158
0.6,0.6,158
1.0,1.0,110
0.2,0.2,118
1.0,1.0,118
1.0,1.0,116
1.0,1.0,116
1.0,1.0,119
0.2,0.2,326
0.0,0.0,327
0.4,0.4,133
1.0,1.0,97
0.2,0.25,97
1.0,1.0,24
1.0,1.0,34
0.2,0.25,34
0.2,0.2,34
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,158
1.0,1.0,158
0.6,0.6,158
1.0,1.0,110
0.2,0.2,118
1.0,1.0,118
1.0,1.0,116
1.0,1.0,116
1.0,1.0,119
0.2,0.2,326
0.0,0.0,327
0.4,0.4,133
1.0,1.0,97
0.2,0.25,97
1.0,1.0,24
1.0,1.0,34
0.2,0.25,34
0.2,0.2,34
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,35
1.0,1.0,35
1.0,1.0,35
1.0,1.0,77
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,42
1.0,1.0,42
1.0,1.0,42
1.0,1.0,77
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,158
1.0,1.0,158
0.6,0.6,158
1.0,1.0,110
0.2,0.2,118
1.0,1.0,118
1.0,1.0,116
1.0,1.0,116
1.0,1.0,119
0.2,0.2,326
0.0,0.0,327
0.4,0.4,133
1.0,1.0,97
0.2,0.25,97
1.0,1.0,24
1.0,1.0,34
0.2,0.25,34
0.2,0.2,34
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
1.0,1.0,255
1.0,1.0,255
1.0,1.0,255
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
0.8,0.8,1296
0.8,0.8,1041
0.8,0.8,1041
0.8,0.8,1041
1.0,1.0,1447
0.8,0.8,1447
1.0,1.0,1447
1.0,1.0,2837
0.2,0.2,2837
1.0,1.0,2913
1.0,1.0,1331
1.0,1.0,1331
0.8,0.8,1331
1.0,1.0,983
1.0,1.0,1124
1.0,1.0,963
0.8,0.8,963
0.8,0.8,963
1.0,1.0,1390
1.0,1.0,1390
0.8,0.8,1390
1.0,1.0,2837
0.2,0.2,2837
